trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
10,3616197823,2935630276,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.15818081616309373,67.10000000000001,13.882481044188587,14.041210033374572,0.3600045873818678,0.4924671815784235,0.36266068711290816,0.30009075885612724,0.4258257251963502,0.30795764744153287,0.053902725156971136,0.4450092772184143,0.07848024860167761,0.0,0.0,5.36358424840301,5.3635842484030105,0.0,8.577723966275281e-17,2.776424787817943e-16,0.45506379108169104,0.4550637910816911,0.0,57.90000000000001,4.6,4.599999999999996,0.0,0.0,67.0,0.0,0.10000000000000142,0.0,0.0,False,True,False
11,1745707571,4237896947,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3353665166345916,70.10000000000001,13.971325623004333,13.79375447390864,0.36414354523960596,0.5253026596090156,0.3662825061691722,0.32010009427973984,0.43784125582303246,0.32795289512847714,0.05314141749881093,0.5253026596090156,0.07457674626573271,0.34435827983771045,0.1038886797196145,5.32623762456028,5.32623762456028,0.0,8.196582594510431e-17,2.612012026770126e-16,0.3014821334248437,0.3014821334248437,0.0,64.5,5.600000000000001,0.0,0.0,0.0,70.10000000000001,0.0,0.0,0.0,0.0,False,False,False
12,2210454256,3908414215,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.24579926845343983,88.4,17.270619783720022,17.111446185678226,0.36450443171856906,0.4914165508675773,0.3671430019324421,0.2701018681798627,0.4355781713292169,0.29018569529859184,0.05456281091880456,0.4801437687766182,0.07501606084263669,0.0,0.05908540019875286,6.959869555078655,6.9598695550786545,0.0,7.895434333452942e-17,2.498001805406602e-16,0.2904313779671767,0.2904313779671767,0.0,74.2,2.1999999999999957,4.299999999999998,7.699999999999999,0.0,86.9,1.4999999999999964,0.0,0.0,0.0,True,True,False
13,2511590377,3203569087,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
14,2274882830,1406550982,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.32945183718567667,71.8,14.421312140259472,14.352066650916205,0.36672283251319027,0.5086259491462602,0.3688735645735077,0.3147744115247955,0.413389430143052,0.320859214664842,0.050042905392367165,0.4810421437363195,0.07627103658991027,0.0,0.12963266418986746,5.749744630703779,5.749744630703778,0.0,8.107156029997858e-17,2.2247786310271853e-16,0.26868155836596286,0.2686815583659628,0.0,60.099999999999994,5.5,6.199999999999999,0.0,0.0,70.6,1.1999999999999957,0.0,0.0,0.0,False,True,False
15,1306523764,2141035876,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.23725941544259355,69.4,13.907444848911375,13.899657054491193,0.3594277747779368,0.5402068515585128,0.3616199607204412,0.3013453230619657,0.3875277424718332,0.30739827647131546,0.04746654559702743,0.5387142129490536,0.06990508919296584,0.0,0.012795864837004803,5.591630772319285,5.591630772319286,0.0,8.271293473899962e-17,2.5018537765542007e-16,0.30294899341350284,0.30294899341350284,0.0,56.70000000000001,11.099999999999994,0.0,1.5999999999999996,0.0,67.2,2.200000000000003,0.0,0.0,0.0,True,False,False
16,1010042146,3658271060,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.44038807613827,74.8,14.506920358848344,14.44750680147757,0.35606676389657627,0.4755105823245735,0.35828335275903817,0.3000440527485051,0.47396453764538493,0.3090531376795942,0.04638919763455425,0.4073235747081084,0.06912538452330255,0.032543054090430165,0.2121394196453315,6.02669939741757,6.026699397417571,0.0,7.990474960638012e-17,2.498965354837e-16,0.2892581336780098,0.2892581336780098,0.0,70.69999999999999,4.099999999999998,0.0,0.0,0.0,74.6,0.1999999999999993,0.0,0.0,0.0,False,False,False
17,2786688297,2335196008,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3156686126129227,83.60000000000001,17.43824524805271,17.42815837391544,0.35855847818542547,0.5316728537290001,0.36068182690501116,0.23088457969339216,0.39861226120914856,0.2481977270243282,0.0512754876935018,0.5309850090629247,0.07266516969668436,0.0,0.11187529179278322,6.684660736452887,6.684660736452887,0.0,8.230786365385078e-17,2.498965354837e-16,0.2911185431649944,0.2911185431649944,0.0,76.9,0.0,1.3000000000000043,5.399999999999999,0.0,83.60000000000001,0.0,0.0,0.0,0.0,True,True,False
18,3018799164,2492545633,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
19,102116917,2305910465,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.27326015178719903,78.4,15.159884609649998,15.069904982644191,0.3600899383104848,0.5787848839693025,0.3625142271820752,0.29313826826180595,0.428370729374827,0.30293542116251027,0.0489417538226169,0.5787848839693025,0.07078926653913795,0.0,0.07861430909887472,6.180854035714294,6.180854035714294,0.0,7.864641480055942e-17,2.8449465006019636e-16,0.3200090130665007,0.3200090130665007,0.0,61.80000000000002,11.999999999999986,4.600000000000001,0.0,0.0,76.1,2.3000000000000007,0.0,0.0,0.0,False,True,False
20,3818948148,4038365003,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.48578545619126445,76.60000000000001,15.540910575380323,15.53475537394618,0.360462731363891,0.47372482992454845,0.3625755440620375,0.27836405926721103,0.4150158322121634,0.292554763691059,0.048704177150951086,0.38142792933311426,0.07123355152679918,0.0,0.10057708758310804,6.433102762780018,6.433102762780018,0.0,8.600875337180334e-17,2.779024842816778e-16,0.30048145378323454,0.30048145378323454,0.0,63.000000000000014,12.599999999999994,1.0,0.0,0.0,72.0,4.600000000000001,0.0,0.0,0.0,False,True,False
21,1630693696,702805332,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5010498798783525,70.2,13.791946049533653,13.96383903277059,0.3680302309792415,0.48698985587226845,0.3702667381467949,0.33028043396359563,0.4301523001423907,0.3363802261403175,0.05222931461551295,0.3459895172411116,0.07161216188167052,0.2168120879473321,0.19449047074837197,5.41898025838951,5.41898025838951,0.0,7.922280878885704e-17,1.8670653977139892e-16,0.3578435127052057,0.35784351270520565,0.0,61.6,8.599999999999996,0.0,0.0,0.0,70.0,0.20000000000000107,0.0,0.0,0.0,False,False,False
22,3668936892,1048787770,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.31456232369921766,80.60000000000001,16.321075707166464,16.18835733924556,0.36239577494836045,0.4837342320945225,0.3646678110269236,0.27447902675342806,0.39322267727695315,0.28870232671623125,0.04946845373620295,0.40742460510379375,0.0706538651480155,0.1634481476067292,0.12355737061906069,7.065311176060597,7.065311176060597,0.0,7.784081576828045e-17,2.776424787817943e-16,0.3018779003443224,0.3018779003443225,0.0,63.80000000000002,16.79999999999999,0.0,0.0,0.0,73.40000000000002,7.199999999999989,0.0,0.0,0.0,False,False,False
23,3826687389,3806095897,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.36931911241420334,73.0,14.362132929065622,14.111939694775828,0.36078594210588516,0.4944485674327775,0.3635585320943072,0.3209310851251212,0.40878926894764317,0.328114053504495,0.05317897812878428,0.4533543609259974,0.0733150916236749,0.0,0.07382121486590298,5.741180994564773,5.741180994564772,0.0,8.035462531504728e-17,2.220446049250313e-16,0.37850427687634874,0.37850427687634863,0.0,63.7,8.699999999999996,0.0,0.6000000000000014,0.0,72.5,0.5,0.0,0.0,0.0,True,False,False
24,173106281,2255675188,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
25,1785024439,1397878296,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3847641884647967,61.400000000000006,13.03857415456339,12.984916865703093,0.3693148044485329,0.4849227801997498,0.37162077723003406,0.34364626607030263,0.42498289655834165,0.35012831546045425,0.04905908161145217,0.36312768335748513,0.07168602199370963,0.2639125312817274,0.21847413775379332,4.864701175211983,4.864701175211984,0.0,9.279371920507496e-17,1.7772239894833365e-16,0.4058745042909567,0.4058745042909567,0.0,51.300000000000004,10.099999999999998,0.0,0.0,0.0,60.400000000000006,1.0,0.0,0.0,0.0,False,False,False
26,417408578,3621816617,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4918560704582241,73.4,14.078861771315303,14.030958523617288,0.3645883133593821,0.48046808184070194,0.3666257598757867,0.3187397784522091,0.4435763933969445,0.3256789779692904,0.055580714926503696,0.3205319689321394,0.07396271227514785,0.0,0.08363876506214218,6.059974431263078,6.059974431263078,0.0,7.994165457833766e-17,2.830524433501838e-16,0.33533986762343654,0.33533986762343654,0.0,61.300000000000004,11.100000000000001,0.0,1.0,0.0,73.4,0.0,0.0,0.0,0.0,True,False,False
27,3501454577,3222647000,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.24285306969491438,73.4,14.351600201863103,14.31390757960287,0.36149254503729433,0.485430039879024,0.3639129583123496,0.289751516229064,0.4249857212841015,0.2977127306705294,0.04852386585534008,0.4086262238535681,0.07109108322375791,0.10599967303039026,0.10560981301241235,5.7234087107158995,5.7234087107158995,0.0,7.926989138224475e-17,2.2247786310271853e-16,0.3344812114413894,0.3344812114413893,0.0,63.0,10.400000000000002,0.0,0.0,0.0,73.1,0.3000000000000007,0.0,0.0,0.0,False,False,False
28,2671864052,1579004851,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.1689479252815271,71.8,14.151916998307385,14.22146749133639,0.3646971585671132,0.4746669860443529,0.3668565712087207,0.31569514776784596,0.4304010597834913,0.3260151016369513,0.05099946692556385,0.43689099931945996,0.0742455302584826,0.0,0.10775075333107216,5.414090596026011,5.414090596026011,0.0,8.295564132728705e-17,2.2301825219878386e-16,0.206521863407828,0.206521863407828,0.0,60.99999999999999,5.0,1.9000000000000004,3.9000000000000035,0.0,69.5,2.299999999999997,0.0,0.0,0.0,True,True,False
29,3674706989,3306811554,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.2827954477330451,82.5,16.32631120708697,16.108721854566653,0.36442767558834105,0.4867427203213835,0.3664230438513561,0.2793136157798705,0.397573162558305,0.29109822179109224,0.04917901654248095,0.40035813394798936,0.07313982329085487,0.0,0.1518228750970313,6.551789080737297,6.551789080737297,0.0,7.855459560159026e-17,2.776424787817943e-16,0.23223134786069502,0.23223134786069502,0.0,65.8,13.899999999999999,1.1999999999999993,1.6000000000000014,0.0,82.1,0.4000000000000057,0.0,0.0,0.0,True,True,False
30,3431604673,467454945,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3858022853711007,68.2,13.211107799443253,13.076476182686914,0.36569341351810863,0.4877728244372258,0.3677350408146682,0.3382966109268789,0.4341236548924238,0.34560927510091516,0.048709763340835835,0.35252028834655674,0.07109646110562097,0.20966879392615845,0.2123858681922357,5.243349750341265,5.243349750341265,0.0,8.638593945228547e-17,1.962615573354719e-16,0.25510995519375435,0.25510995519375435,0.0,61.7,6.4999999999999964,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,False,False,False
31,2772736690,475943986,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.22321843632502636,83.80000000000001,16.122506487583397,16.22636236568617,0.3616986777588004,0.4941510526388589,0.36390048619453613,0.25982188285739494,0.4273052153617073,0.2763512163260664,0.051509912200045575,0.41257849977354205,0.07582420687079255,0.0,0.09539754933923374,6.8518306936489335,6.8518306936489335,0.0,8.058879360783554e-17,2.7757743935277205e-16,0.36009599207070414,0.36009599207070414,0.0,52.199999999999996,27.500000000000014,4.100000000000001,0.0,0.0,75.2,8.599999999999996,0.0,0.0,0.0,False,True,False
32,34757296,3305648994,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.1686256525833872,77.80000000000001,15.131729558433225,15.205261390424752,0.36144545305264614,0.5198063374666875,0.36349407804877015,0.2928336641024015,0.3994864901497995,0.29954222455427076,0.049676830690024674,0.4675054055822303,0.07179679784535696,0.0,0.05689526729103944,6.212491024677653,6.212491024677653,0.0,7.447731183421765e-17,2.779024842816778e-16,0.25204991278846783,0.25204991278846783,0.0,63.30000000000001,6.8999999999999995,7.599999999999994,0.0,0.0,77.60000000000001,0.1999999999999993,0.0,0.0,0.0,False,True,False
33,2257902095,2132756255,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.22442050444792497,82.30000000000001,16.013872232701758,15.83915422536744,0.36028666596277287,0.479197737844811,0.36255858882340863,0.28470819511148704,0.41946324413900415,0.29252294086514713,0.04995288057426152,0.3946375729652407,0.07203878338118393,0.0,0.09775405916940709,6.56378775513482,6.56378775513482,0.0,7.60429550561475e-17,2.779024842816778e-16,0.3097225205244212,0.3097225205244212,0.0,65.5,9.700000000000003,4.800000000000001,2.3000000000000007,0.0,74.0,8.3,0.0,0.0,0.0,True,True,False
34,1990091749,1553859126,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5459861754779277,82.60000000000001,16.19341600898825,16.043512163472563,0.36466421214957845,0.4913978124575969,0.3669787556193312,0.28891996107574985,0.4560926708024746,0.296388499118992,0.0503858008093305,0.4673002046250727,0.07154259129976562,0.0,0.12415251379307629,6.631486276682844,6.631486276682845,0.0,7.770440045175847e-17,2.779024842816778e-16,0.3365178388057292,0.33651783880572916,0.0,62.49999999999999,18.200000000000014,1.5000000000000004,0.3999999999999986,0.0,77.30000000000001,5.299999999999997,0.0,0.0,0.0,True,True,False
35,688663972,1741335336,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.27230793007247917,74.4,14.664880482088435,14.497929398860107,0.36046898085002854,0.6247631446922659,0.3629322741758338,0.2845494120358662,0.3779164932121458,0.29336549159238356,0.05159513443060144,0.6247631446922659,0.07942152576095063,0.0,0.010048647009564746,5.676509375852264,5.676509375852265,0.0,7.682714920414283e-17,2.776424787817943e-16,0.31341403118638306,0.31341403118638306,0.0,56.4,11.900000000000006,1.1000000000000014,5.0,0.0,72.4,1.9999999999999982,0.0,0.0,0.0,True,True,False
36,248667807,2779221576,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.26084225626793395,75.9,14.630194299444124,14.39724933927625,0.36540205255987007,0.4997974372541371,0.3677051788969202,0.29581543069338184,0.4030583546057424,0.30300231470400124,0.04964326837310762,0.4293228733469836,0.07634231639989233,0.0,0.1343662962639226,5.658125102255644,5.658125102255644,0.0,7.720761177550745e-17,1.7772239894833365e-16,0.35714857667251815,0.35714857667251815,0.0,64.8,8.5,2.6000000000000014,0.0,0.0,75.9,0.0,0.0,0.0,0.0,False,True,False
37,3831690327,406686172,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.40615713257507674,84.0,17.014569709227356,16.59948279152174,0.36916093791932375,0.6205207070123582,0.3716029628130013,0.2692402070966075,0.43982897062704407,0.2856053702285421,0.053442203040787464,0.6198168351975257,0.07842654221673262,0.0,0.027502473129666027,6.9874796295866615,6.9874796295866615,0.0,7.564044827472054e-17,2.2221394694025363e-16,0.3776152465246912,0.3776152465246912,0.0,75.7,5.599999999999994,0.0,2.700000000000003,0.0,83.6,0.399999999999995,0.0,0.0,0.0,True,False,False
38,3292381605,3853507458,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2441492063928922,71.2,13.778125908499835,13.556277141521099,0.37092076804924,0.6159231405196756,0.3733031429604109,0.3387825100465522,0.4190188287139776,0.34386083555748875,0.048815368049194695,0.6159231405196756,0.07482547400900315,0.34382708959388175,0.0,5.506684663260648,5.506684663260648,0.0,8.55301922885736e-17,2.498001805406602e-16,0.2717412376667944,0.27174123766679437,0.0,62.4,8.800000000000004,0.0,0.0,0.0,71.2,0.0,0.0,0.0,0.0,False,False,False
39,2677946230,1366849576,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.32103388688406637,67.5,13.701100803146467,13.670414520754132,0.3627410816946134,0.5187759869356332,0.36571702505997444,0.33062260706632535,0.46300062770984374,0.33928184457413607,0.05253768095318879,0.5181967328035143,0.07729226573518723,0.0,0.14891612535330223,5.447345984941851,5.447345984941851,0.0,8.529822875905752e-17,2.5133742693021536e-16,0.22791531280390578,0.22791531280390578,0.0,58.1,6.8000000000000025,2.5999999999999943,0.0,0.0,66.0,1.5,0.0,0.0,0.0,False,True,False
40,3465243617,2315462378,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.24099182233411454,75.3,14.773101035600304,14.575855982264368,0.37014787271046806,0.4681469565214979,0.3719668376631742,0.3236746351580126,0.45028505477712705,0.3333206989830998,0.04964197808858996,0.37966632831721614,0.06852484895487486,0.0,0.07743077545684847,5.810484642021339,5.81048464202134,0.0,8.02018796571149e-17,2.7755575615628914e-16,0.3330472127392945,0.3330472127392946,0.0,66.69999999999999,4.200000000000003,4.399999999999999,0.0,0.0,73.69999999999999,1.5999999999999996,0.0,0.0,0.0,False,True,False
41,2277377269,4090432965,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4433625944588142,81.60000000000001,17.3488443390789,17.023272470856263,0.36211713844507404,0.5016540746145914,0.3646045963720135,0.24984618289235414,0.4530237378578339,0.2706447778014216,0.056085571751674355,0.38981794187239494,0.07479592109881118,0.0,0.053907757364158794,6.450178725560141,6.450178725560141,0.0,8.108200552157972e-17,2.7755575615628914e-16,0.2831828095958933,0.28318280959589326,0.0,68.9,10.200000000000003,2.5,0.0,0.0,78.7,2.899999999999995,0.0,0.0,0.0,False,True,False
42,4173135836,1061777408,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.512745829371636,81.80000000000001,16.147828226884105,15.985618836298341,0.36077739712700063,0.5029818450094123,0.3630641230620682,0.2759265048813102,0.4310614717925589,0.28988104923442776,0.051100270476249654,0.5029818450094123,0.07291756511217046,0.0,0.11734808462674652,6.804568282269416,6.804568282269416,0.0,7.969698905168736e-17,2.779024842816778e-16,0.2717598474507295,0.27175984745072956,0.0,66.2,12.600000000000009,1.6000000000000014,1.3999999999999986,0.0,78.10000000000001,3.7000000000000064,0.0,0.0,0.0,True,True,False
43,1315936761,1898025599,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.27106485611770337,69.0,13.2432608360103,13.123085893377983,0.35808464012014934,0.558509788481004,0.3601487224314858,0.32302489587252153,0.40577061246581436,0.329595793923204,0.047923791646824,0.5579160035641751,0.0718503523092333,0.0,0.11340611037256844,5.294879500858024,5.294879500858023,0.0,8.386691585344698e-17,1.7772239894833365e-16,0.2638245696915362,0.26382456969153617,0.0,61.400000000000006,1.6000000000000014,3.6999999999999957,2.299999999999997,0.0,69.0,0.0,0.0,0.0,0.0,True,True,False
44,476705537,3455327742,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3422606853626495,85.7,16.47823935722747,16.363285689674875,0.36176093227206246,0.4887682972707199,0.36442745535955606,0.265779077698452,0.3938049116841012,0.2819410233724313,0.04631889823411177,0.43030146282947823,0.0688692456581725,0.0,0.11111900303571008,6.622082424169108,6.622082424169108,0.0,7.590096151550733e-17,2.7894008272968645e-16,0.30346731679780165,0.30346731679780165,0.0,69.99999999999999,14.200000000000006,1.5,0.0,0.0,84.4,1.29999999999999,0.0,0.0,0.0,False,True,False
45,2193159741,4146204961,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4573962334654627,76.60000000000001,14.04592090589288,13.78997689693724,0.3613699173379044,0.49233890928388574,0.36365502794320226,0.332632333696496,0.4511342333679063,0.340317357183285,0.051958224737164424,0.4615068656457322,0.07314597440522914,0.0,0.11860771230767979,5.689246291822467,5.689246291822467,0.0,7.599861068370913e-17,1.7772239894833365e-16,0.5333669980491359,0.5333669980491359,0.0,67.5,5.700000000000003,3.400000000000002,0.0,0.0,74.70000000000002,1.8999999999999915,0.0,0.0,0.0,False,True,False
46,3193969877,1580823276,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.24259052523211594,81.30000000000001,16.740905848853064,16.50915893035879,0.3613101765256154,0.5219295217101722,0.363659288932908,0.25727536068423845,0.41629753606971576,0.2723821945397627,0.05257911884669146,0.5219295217101722,0.07899812270228328,0.0,0.1245987347020775,6.497148429365415,6.497148429365415,0.0,8.24151776029367e-17,2.7833528704240246e-16,0.2913481627867401,0.29134816278674,0.0,72.30000000000001,3.6999999999999993,3.3999999999999915,1.9000000000000004,0.0,78.4,2.8999999999999986,0.0,0.0,0.0,True,True,False
47,2977401754,3603991116,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.26763449540703405,78.4,15.639081061655613,15.711237766357758,0.3617891722401965,0.46877372923902855,0.36396277329741145,0.27870713405137515,0.4166408441082755,0.29125018906561734,0.05081549862636081,0.36808709093903375,0.07358782192965015,0.0,0.10157638165656291,6.356558269533874,6.356558269533874,0.0,8.137659729732942e-17,2.7757743935277205e-16,0.2447633729495286,0.24476337294952868,0.0,61.8,8.399999999999999,5.800000000000004,2.4000000000000057,0.0,76.4,1.999999999999993,0.0,0.0,0.0,True,True,False
48,96550472,615466156,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4569336362141385,65.9,13.483107817312867,13.556989025696764,0.36875861647338304,0.5036004873869878,0.3712123111706052,0.3398235025255161,0.41089684662619214,0.3444105705941744,0.048481606069009,0.45194102523720514,0.06820567491273817,0.0,0.056421231518187065,5.399957797382645,5.399957797382645,0.0,8.837163483447843e-17,2.7755575615628914e-16,0.5434170582051292,0.5434170582051293,0.0,58.800000000000004,2.3999999999999986,0.0,4.700000000000003,0.0,65.9,0.0,0.0,0.0,0.0,True,False,False
49,1777529677,4251989012,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4918249599150706,75.9,15.968159283478297,15.858911505110303,0.3630833159513928,0.5008345778111377,0.36547566988771346,0.2856571555307504,0.4008953545382834,0.29337075195771484,0.05001373136040057,0.33143677055816967,0.06793422079686659,0.0,0.16011373569563414,6.184476552114649,6.18447655211465,0.0,7.940254612940272e-17,2.7833528704240246e-16,0.3940163964747388,0.3940163964747388,0.0,74.2,0.0,1.6999999999999993,0.0,0.0,73.4,2.5,0.0,0.0,0.0,False,True,False
50,3863705637,2665314677,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.43440559086173886,65.10000000000001,13.327615351323367,13.066678025253246,0.3592052298786124,0.6144782346029448,0.36173124848944627,0.3435195014036713,0.42874652413826203,0.35065043458546097,0.04911116636214541,0.6135793680797603,0.07784892989273592,0.1784729093982378,0.06605776214894449,5.247392124262348,5.247392124262349,0.0,8.816551750181321e-17,1.962615573354719e-16,0.464825337989526,0.464825337989526,0.0,61.50000000000001,3.6000000000000014,0.0,0.0,0.0,64.60000000000001,0.5,0.0,0.0,0.0,False,False,False
51,4005499836,353644800,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3641143911228258,63.6,12.9579771867403,12.844006571885457,0.3694187668741219,0.4954992920881095,0.37158665268675556,0.33926233422463287,0.40258558378020576,0.3441105630045261,0.04529726383161912,0.4855409566655371,0.06916156839434787,0.0,0.15530384345455678,4.855224437165916,4.855224437165916,0.0,8.997661629646814e-17,2.2591401799415137e-16,0.3016891066786148,0.3016891066786148,0.0,61.5,0.0,0.0,2.1000000000000014,0.0,63.6,0.0,0.0,0.0,0.0,True,False,False
52,891226929,3904815875,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.27853239008925823,69.10000000000001,13.74088733310516,13.809080382915246,0.3592527992774869,0.4593254615856161,0.36168404504635665,0.31900068020043565,0.4374995214440187,0.3250472598689855,0.05247846327440881,0.42023270946664165,0.07687594570834824,0.0,0.09122583435597385,5.322039102191248,5.322039102191248,0.0,7.947915477273734e-17,1.8670653977139892e-16,0.4081459683610717,0.4081459683610717,0.0,56.00000000000001,6.4,1.5,5.199999999999998,0.0,68.10000000000001,1.0,0.0,0.0,0.0,True,True,False
53,2197124845,2770081290,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.47994848597200257,79.5,15.347442532257247,14.951218435556825,0.3640110682655569,0.5102250001303958,0.36625743323854376,0.30573383887157485,0.4502250109485843,0.3227319925408279,0.05722163285823552,0.40072967527490944,0.08416336219011167,0.0,0.07947069262853831,6.185579636389138,6.1855796363891375,0.0,8.250626554868405e-17,2.776424787817943e-16,0.2689046818527503,0.2689046818527504,0.0,63.400000000000006,12.999999999999996,0.0,3.099999999999998,0.0,75.89999999999999,3.600000000000005,0.0,0.0,0.0,True,False,False
